time-step	lambda
59962	-0.923243
59963	-0.923179
59964	-0.923117
59965	-0.923056
59966	-0.922996
59967	-0.922939
59968	-0.922882
59969	-0.922828
59970	-0.922776
59971	-0.922725
59972	-0.922676
59973	-0.92263
59974	-0.922586
59975	-0.922544
59976	-0.922504
59977	-0.922467
59978	-0.922432
59979	-0.922399
59980	-0.922369
59981	-0.922342
59982	-0.922318
59983	-0.922296
59984	-0.922277
59985	-0.922261
59986	-0.922247
59987	-0.922237
59988	-0.922229
59989	-0.922224
59990	-0.922222
59991	-0.922223
59992	-0.922227
59993	-0.922234
59994	-0.922244
59995	-0.922257
59996	-0.922272
59997	-0.922291
59998	-0.922312
59999	-0.922336
60000	-0.922363
60001	-0.922392
60002	-0.922424
60003	-0.922459
60004	-0.922496
60005	-0.922536
60006	-0.922578
60007	-0.922623
60008	-0.92267
60009	-0.922719
60010	-0.92277
60011	-0.922824
60012	-0.922879
60013	-0.922937
60014	-0.922996
60015	-0.923058
60016	-0.923121
60017	-0.923185
60018	-0.923252
60019	-0.923319
60020	-0.923389
60021	-0.923459
60022	-0.923531
60023	-0.923604
60024	-0.923679
60025	-0.923754
60026	-0.923831
60027	-0.923908
60028	-0.923987
60029	-0.924066
60030	-0.924146
60031	-0.924227
60032	-0.924308
60033	-0.92439
60034	-0.924472
60035	-0.924556
60036	-0.924639
60037	-0.924723
60038	-0.924807
60039	-0.924892
60040	-0.924977
60041	-0.925062
60042	-0.925147
60043	-0.925233
60044	-0.925318
60045	-0.925404
60046	-0.92549
60047	-0.925575
60048	-0.925661
60049	-0.925747
60050	-0.925832
60051	-0.925917
60052	-0.926003
60053	-0.926088
60054	-0.926172
60055	-0.926257
60056	-0.926341
60057	-0.926424
60058	-0.926507
60059	-0.92659
60060	-0.926672
60061	-0.926754
60062	-0.926835
60063	-0.926915
60064	-0.926995
60065	-0.927074
60066	-0.927152
60067	-0.927229
60068	-0.927305
60069	-0.92738
60070	-0.927455
60071	-0.927528
60072	-0.9276
60073	-0.927671
60074	-0.92774
60075	-0.927809
60076	-0.927876
60077	-0.927941
60078	-0.928005
60079	-0.928068
60080	-0.928129
60081	-0.928189
60082	-0.928247
60083	-0.928303
60084	-0.928357
60085	-0.92841
60086	-0.928461
60087	-0.92851
60088	-0.928557
60089	-0.928603
60090	-0.928646
60091	-0.928688
60092	-0.928727
60093	-0.928765
60094	-0.9288
60095	-0.928834
60096	-0.928865
60097	-0.928895
60098	-0.928922
60099	-0.928947
60100	-0.928971
60101	-0.928992
60102	-0.929011
60103	-0.929028
60104	-0.929043
60105	-0.929057
60106	-0.929068
60107	-0.929077
60108	-0.929084
60109	-0.929089
60110	-0.929093
60111	-0.929094
60112	-0.929094
60113	-0.929092
60114	-0.929088
60115	-0.929083
60116	-0.929075
60117	-0.929066
60118	-0.929056
60119	-0.929044
60120	-0.92903
60121	-0.929015
60122	-0.928998
60123	-0.92898
60124	-0.928961
60125	-0.92894
60126	-0.928918
60127	-0.928895
60128	-0.92887
60129	-0.928845
60130	-0.928818
60131	-0.92879
60132	-0.928762
60133	-0.928732
60134	-0.928701
60135	-0.92867
60136	-0.928638
60137	-0.928605
60138	-0.928571
60139	-0.928536
60140	-0.928501
60141	-0.928465
60142	-0.928428
60143	-0.928391
60144	-0.928353
60145	-0.928314
60146	-0.928275
60147	-0.928236
60148	-0.928196
60149	-0.928155
60150	-0.928114
60151	-0.928073
60152	-0.928031
60153	-0.927989
60154	-0.927946
60155	-0.927903
60156	-0.92786
60157	-0.927817
60158	-0.927773
60159	-0.927728
60160	-0.927684
60161	-0.927639
60162	-0.927594
60163	-0.927548
60164	-0.927503
60165	-0.927457
60166	-0.927411
60167	-0.927365
60168	-0.927319
60169	-0.927273
60170	-0.927226
60171	-0.92718
60172	-0.927133
60173	-0.927087
60174	-0.92704
60175	-0.926994
60176	-0.926948
60177	-0.926902
60178	-0.926856
60179	-0.92681
60180	-0.926765
60181	-0.92672
60182	-0.926675
60183	-0.926631
60184	-0.926587
60185	-0.926544
60186	-0.926501
60187	-0.926459
60188	-0.926418
60189	-0.926378
60190	-0.926338
60191	-0.926299
60192	-0.926261
60193	-0.926224
60194	-0.926189
60195	-0.926154
60196	-0.926121
60197	-0.926089
60198	-0.926058
60199	-0.926029
60200	-0.926001
60201	-0.925975
60202	-0.925951
60203	-0.925928
60204	-0.925907
60205	-0.925888
60206	-0.925871
60207	-0.925856
60208	-0.925843
60209	-0.925833
60210	-0.925824
60211	-0.925818
60212	-0.925815
60213	-0.925814
60214	-0.925815
60215	-0.925819
60216	-0.925825
60217	-0.925834
60218	-0.925846
60219	-0.925861
60220	-0.925879
60221	-0.925899
60222	-0.925922
60223	-0.925949
60224	-0.925978
60225	-0.92601
60226	-0.926046
60227	-0.926084
60228	-0.926126
60229	-0.92617
60230	-0.926218
60231	-0.926269
60232	-0.926323
60233	-0.92638
60234	-0.92644
60235	-0.926504
60236	-0.92657
60237	-0.92664
60238	-0.926712
60239	-0.926788
60240	-0.926867
60241	-0.926949
60242	-0.927034
60243	-0.927122
60244	-0.927213
60245	-0.927307
60246	-0.927403
60247	-0.927503
60248	-0.927605
60249	-0.927711
60250	-0.927819
60251	-0.927929
60252	-0.928042
60253	-0.928158
60254	-0.928277
60255	-0.928398
60256	-0.928521
60257	-0.928646
60258	-0.928774
60259	-0.928905
60260	-0.929037
60261	-0.929171
60262	-0.929308
60263	-0.929446
60264	-0.929586
60265	-0.929728
60266	-0.929872
60267	-0.930017
60268	-0.930164
60269	-0.930312
60270	-0.930461
60271	-0.930612
60272	-0.930764
60273	-0.930917
60274	-0.931071
60275	-0.931225
60276	-0.931381
60277	-0.931537
60278	-0.931694
60279	-0.931851
60280	-0.932008
60281	-0.932166
60282	-0.932324
60283	-0.932481
60284	-0.932639
60285	-0.932797
60286	-0.932954
60287	-0.933111
60288	-0.933267
60289	-0.933423
60290	-0.933578
60291	-0.933732
60292	-0.933885
60293	-0.934037
60294	-0.934188
60295	-0.934338
60296	-0.934486
60297	-0.934633
60298	-0.934778
60299	-0.934922
60300	-0.935064
60301	-0.935204
60302	-0.935342
60303	-0.935478
60304	-0.935611
60305	-0.935743
60306	-0.935873
60307	-0.936
60308	-0.936124
60309	-0.936246
60310	-0.936365
60311	-0.936482
60312	-0.936596
60313	-0.936707
60314	-0.936815
60315	-0.93692
60316	-0.937022
60317	-0.937121
60318	-0.937217
60319	-0.93731
60320	-0.937399
60321	-0.937485
60322	-0.937568
60323	-0.937647
60324	-0.937723
60325	-0.937796
60326	-0.937865
60327	-0.93793
60328	-0.937992
60329	-0.938051
60330	-0.938105
60331	-0.938157
60332	-0.938204
60333	-0.938248
60334	-0.938289
60335	-0.938326
60336	-0.938359
60337	-0.938389
60338	-0.938416
60339	-0.938438
60340	-0.938458
60341	-0.938474
60342	-0.938486
60343	-0.938495
60344	-0.938501
60345	-0.938503
60346	-0.938502
60347	-0.938498
60348	-0.938491
60349	-0.93848
60350	-0.938467
60351	-0.93845
60352	-0.938431
60353	-0.938409
60354	-0.938384
60355	-0.938356
60356	-0.938325
60357	-0.938292
60358	-0.938257
60359	-0.938219
60360	-0.938178
60361	-0.938136
60362	-0.938091
60363	-0.938044
60364	-0.937995
60365	-0.937944
60366	-0.937891
60367	-0.937837
60368	-0.937781
60369	-0.937723
60370	-0.937663
60371	-0.937602
60372	-0.93754
60373	-0.937477
60374	-0.937412
60375	-0.937346
60376	-0.937279
60377	-0.937212
60378	-0.937143
60379	-0.937073
60380	-0.937003
60381	-0.936932
60382	-0.93686
60383	-0.936788
60384	-0.936715
60385	-0.936642
60386	-0.936568
60387	-0.936494
60388	-0.93642
60389	-0.936345
60390	-0.93627
60391	-0.936195
60392	-0.93612
60393	-0.936044
60394	-0.935969
60395	-0.935893
60396	-0.935817
60397	-0.935741
60398	-0.935664
60399	-0.935588
60400	-0.935511
60401	-0.935435
60402	-0.935358
60403	-0.935281
60404	-0.935203
60405	-0.935126
60406	-0.935048
60407	-0.93497
60408	-0.934891
60409	-0.934812
60410	-0.934732
60411	-0.934652
60412	-0.934572
60413	-0.934491
60414	-0.934409
60415	-0.934326
60416	-0.934243
60417	-0.934159
60418	-0.934074
60419	-0.933988
60420	-0.933901
60421	-0.933813
60422	-0.933724
60423	-0.933634
60424	-0.933543
60425	-0.933451
60426	-0.933357
60427	-0.933262
60428	-0.933166
60429	-0.933068
60430	-0.932969
60431	-0.932869
60432	-0.932767
60433	-0.932664
60434	-0.93256
60435	-0.932454
60436	-0.932346
60437	-0.932237
60438	-0.932127
60439	-0.932015
60440	-0.931902
60441	-0.931788
60442	-0.931672
60443	-0.931555
60444	-0.931436
60445	-0.931316
60446	-0.931195
60447	-0.931073
60448	-0.930949
60449	-0.930825
60450	-0.930699
60451	-0.930572
60452	-0.930444
60453	-0.930315
60454	-0.930186
60455	-0.930055
60456	-0.929923
60457	-0.929791
60458	-0.929658
60459	-0.929525
60460	-0.92939
60461	-0.929256
60462	-0.92912
60463	-0.928985
60464	-0.928848
60465	-0.928712
60466	-0.928575
60467	-0.928438
60468	-0.928301
60469	-0.928163
60470	-0.928026
60471	-0.927888
60472	-0.927751
60473	-0.927613
60474	-0.927476
60475	-0.927339
60476	-0.927202
60477	-0.927065
60478	-0.926929
60479	-0.926793
60480	-0.926658
60481	-0.926523
60482	-0.926388
60483	-0.926255
60484	-0.926122
60485	-0.925989
60486	-0.925858
60487	-0.925727
60488	-0.925597
60489	-0.925468
60490	-0.92534
60491	-0.925214
60492	-0.925088
60493	-0.924964
60494	-0.924841
60495	-0.92472
60496	-0.9246
60497	-0.924481
60498	-0.924364
60499	-0.924249
60500	-0.924136
60501	-0.924025
60502	-0.923915
60503	-0.923808
60504	-0.923702
60505	-0.923599
60506	-0.923499
60507	-0.9234
60508	-0.923304
60509	-0.923211
60510	-0.923121
60511	-0.923033
60512	-0.922948
60513	-0.922866
60514	-0.922787
60515	-0.922711
60516	-0.922638
60517	-0.922569
60518	-0.922503
60519	-0.92244
60520	-0.922381
60521	-0.922326
60522	-0.922274
60523	-0.922226
60524	-0.922182
60525	-0.922141
60526	-0.922105
60527	-0.922073
60528	-0.922044
60529	-0.92202
60530	-0.922
60531	-0.921984
60532	-0.921972
60533	-0.921964
60534	-0.921961
60535	-0.921962
60536	-0.921967
60537	-0.921976
60538	-0.921989
60539	-0.922007
60540	-0.922029
60541	-0.922055
60542	-0.922085
60543	-0.92212
60544	-0.922158
60545	-0.9222
60546	-0.922247
60547	-0.922297
60548	-0.922351
60549	-0.922409
60550	-0.92247
60551	-0.922535
60552	-0.922603
60553	-0.922675
60554	-0.92275
60555	-0.922828
60556	-0.92291
60557	-0.922994
60558	-0.923081
60559	-0.92317
60560	-0.923263
60561	-0.923357
60562	-0.923454
60563	-0.923553
60564	-0.923654
60565	-0.923757
60566	-0.923861
60567	-0.923967
60568	-0.924075
60569	-0.924184
60570	-0.924294
60571	-0.924404
60572	-0.924516
60573	-0.924628
60574	-0.924741
60575	-0.924854
60576	-0.924968
60577	-0.925081
60578	-0.925195
60579	-0.925308
60580	-0.925421
60581	-0.925533
60582	-0.925645
60583	-0.925756
60584	-0.925866
60585	-0.925975
60586	-0.926084
60587	-0.926191
60588	-0.926296
60589	-0.926401
60590	-0.926504
60591	-0.926605
60592	-0.926705
60593	-0.926802
60594	-0.926899
60595	-0.926993
60596	-0.927085
60597	-0.927175
60598	-0.927264
60599	-0.92735
60600	-0.927434
60601	-0.927516
60602	-0.927596
60603	-0.927673
60604	-0.927749
60605	-0.927822
60606	-0.927893
60607	-0.927962
60608	-0.928028
60609	-0.928093
60610	-0.928155
60611	-0.928215
60612	-0.928273
60613	-0.928329
60614	-0.928382
60615	-0.928434
60616	-0.928484
60617	-0.928532
60618	-0.928578
60619	-0.928622
60620	-0.928665
60621	-0.928706
60622	-0.928745
60623	-0.928783
60624	-0.928819
60625	-0.928854
60626	-0.928887
60627	-0.928919
60628	-0.92895
60629	-0.92898
60630	-0.929009
60631	-0.929037
60632	-0.929063
60633	-0.92909
60634	-0.929115
60635	-0.92914
60636	-0.929164
60637	-0.929187
60638	-0.92921
60639	-0.929233
60640	-0.929256
60641	-0.929278
60642	-0.9293
60643	-0.929322
60644	-0.929344
60645	-0.929366
60646	-0.929388
60647	-0.929411
60648	-0.929433
60649	-0.929456
60650	-0.92948
60651	-0.929503
60652	-0.929528
60653	-0.929552
60654	-0.929578
60655	-0.929604
60656	-0.929631
60657	-0.929658
60658	-0.929687
60659	-0.929716
60660	-0.929746
60661	-0.929777
60662	-0.929808
60663	-0.929841
60664	-0.929875
60665	-0.92991
60666	-0.929946
60667	-0.929983
60668	-0.930021
60669	-0.93006
60670	-0.9301
60671	-0.930141
60672	-0.930184
60673	-0.930227
60674	-0.930272
60675	-0.930317
60676	-0.930364
60677	-0.930412
60678	-0.93046
60679	-0.93051
60680	-0.93056
60681	-0.930611
60682	-0.930664
60683	-0.930716
60684	-0.93077
60685	-0.930824
60686	-0.930879
60687	-0.930934
60688	-0.93099
60689	-0.931046
60690	-0.931102
60691	-0.931158
60692	-0.931215
60693	-0.931271
60694	-0.931328
60695	-0.931384
60696	-0.931439
60697	-0.931495
60698	-0.93155
60699	-0.931604
60700	-0.931657
60701	-0.93171
60702	-0.931761
60703	-0.931812
60704	-0.931861
60705	-0.931909
60706	-0.931956
60707	-0.932001
60708	-0.932044
60709	-0.932086
60710	-0.932126
60711	-0.932165
60712	-0.932201
60713	-0.932235
60714	-0.932267
60715	-0.932296
60716	-0.932324
60717	-0.932349
60718	-0.932371
60719	-0.932391
60720	-0.932408
60721	-0.932423
60722	-0.932435
60723	-0.932444
60724	-0.93245
60725	-0.932454
60726	-0.932454
60727	-0.932451
60728	-0.932446
60729	-0.932437
60730	-0.932426
60731	-0.932411
60732	-0.932393
60733	-0.932372
60734	-0.932348
60735	-0.932321
60736	-0.932291
60737	-0.932258
60738	-0.932221
60739	-0.932182
60740	-0.932139
60741	-0.932093
60742	-0.932044
60743	-0.931993
60744	-0.931938
60745	-0.93188
60746	-0.93182
60747	-0.931756
60748	-0.93169
60749	-0.931621
60750	-0.931549
60751	-0.931474
60752	-0.931397
60753	-0.931318
60754	-0.931236
60755	-0.931151
60756	-0.931065
60757	-0.930976
60758	-0.930885
60759	-0.930791
60760	-0.930696
60761	-0.930599
60762	-0.930501
60763	-0.9304
60764	-0.930298
60765	-0.930195
60766	-0.93009
60767	-0.929985
60768	-0.929877
60769	-0.929769
60770	-0.929661
60771	-0.929551
60772	-0.929441
60773	-0.92933
60774	-0.929218
60775	-0.929107
60776	-0.928995
60777	-0.928884
60778	-0.928772
60779	-0.928661
60780	-0.92855
60781	-0.928439
60782	-0.928329
60783	-0.92822
60784	-0.928112
60785	-0.928004
60786	-0.927898
60787	-0.927792
60788	-0.927688
60789	-0.927586
60790	-0.927485
60791	-0.927385
60792	-0.927287
60793	-0.927191
60794	-0.927097
60795	-0.927005
60796	-0.926914
60797	-0.926826
60798	-0.92674
60799	-0.926656
60800	-0.926575
60801	-0.926495
60802	-0.926419
60803	-0.926344
60804	-0.926272
60805	-0.926203
60806	-0.926136
60807	-0.926072
60808	-0.92601
60809	-0.925951
60810	-0.925894
60811	-0.92584
60812	-0.925788
60813	-0.925739
60814	-0.925693
60815	-0.925649
60816	-0.925607
60817	-0.925568
60818	-0.925532
60819	-0.925497
60820	-0.925465
60821	-0.925435
60822	-0.925408
60823	-0.925382
60824	-0.925359
60825	-0.925337
60826	-0.925318
60827	-0.9253
60828	-0.925284
60829	-0.925269
60830	-0.925256
60831	-0.925245
60832	-0.925235
60833	-0.925226
60834	-0.925218
60835	-0.925212
60836	-0.925206
60837	-0.925201
60838	-0.925198
60839	-0.925195
60840	-0.925192
60841	-0.92519
60842	-0.925189
60843	-0.925188
60844	-0.925187
60845	-0.925187
60846	-0.925187
60847	-0.925187
60848	-0.925187
60849	-0.925187
60850	-0.925187
60851	-0.925187
60852	-0.925187
60853	-0.925187
60854	-0.925187
60855	-0.925187
60856	-0.925186
60857	-0.925186
60858	-0.925185
60859	-0.925184
60860	-0.925182
60861	-0.925181
60862	-0.92518
60863	-0.925178
60864	-0.925176
60865	-0.925175
60866	-0.925173
60867	-0.925171
60868	-0.92517
60869	-0.925168
60870	-0.925167
60871	-0.925166
60872	-0.925165
60873	-0.925165
60874	-0.925165
60875	-0.925165
60876	-0.925166
60877	-0.925168
60878	-0.925171
60879	-0.925174
60880	-0.925178
60881	-0.925183
60882	-0.925189
60883	-0.925195
60884	-0.925204
60885	-0.925213
60886	-0.925223
60887	-0.925235
60888	-0.925248
60889	-0.925263
60890	-0.925279
60891	-0.925297
60892	-0.925317
60893	-0.925338
60894	-0.925361
60895	-0.925385
60896	-0.925412
60897	-0.92544
60898	-0.92547
60899	-0.925502
60900	-0.925537
60901	-0.925573
60902	-0.925611
60903	-0.925651
60904	-0.925694
60905	-0.925738
60906	-0.925785
60907	-0.925833
60908	-0.925884
60909	-0.925937
60910	-0.925992
60911	-0.926049
60912	-0.926109
60913	-0.92617
60914	-0.926234
60915	-0.9263
60916	-0.926368
60917	-0.926438
60918	-0.92651
60919	-0.926585
60920	-0.926661
60921	-0.92674
60922	-0.92682
60923	-0.926903
60924	-0.926987
60925	-0.927074
60926	-0.927162
60927	-0.927252
60928	-0.927344
60929	-0.927438
60930	-0.927534
60931	-0.927631
60932	-0.92773
60933	-0.927831
60934	-0.927932
60935	-0.928036
60936	-0.928141
60937	-0.928247
60938	-0.928354
60939	-0.928462
60940	-0.928571
60941	-0.928681
60942	-0.928792
60943	-0.928904
60944	-0.929016
60945	-0.929129
60946	-0.929242
60947	-0.929355
60948	-0.929468
60949	-0.929582
60950	-0.929695
60951	-0.929808
60952	-0.929921
60953	-0.930033
60954	-0.930144
60955	-0.930255
60956	-0.930365
60957	-0.930474
60958	-0.930582
60959	-0.930688
60960	-0.930794
60961	-0.930897
60962	-0.930999
60963	-0.9311
60964	-0.931198
60965	-0.931295
60966	-0.93139
60967	-0.931482
60968	-0.931572
60969	-0.93166
60970	-0.931745
60971	-0.931828
60972	-0.931908
60973	-0.931985
60974	-0.932059
60975	-0.932131
60976	-0.9322
60977	-0.932265
60978	-0.932328
60979	-0.932387
60980	-0.932443
60981	-0.932496
60982	-0.932545
60983	-0.932591
60984	-0.932634
60985	-0.932673
60986	-0.932709
60987	-0.932741
60988	-0.93277
60989	-0.932796
60990	-0.932817
60991	-0.932835
60992	-0.93285
60993	-0.932861
60994	-0.932869
60995	-0.932873
60996	-0.932874
60997	-0.932871
60998	-0.932865
60999	-0.932855
61000	-0.932842
61001	-0.932826
61002	-0.932806
61003	-0.932783
61004	-0.932757
61005	-0.932728
61006	-0.932696
61007	-0.93266
61008	-0.932622
61009	-0.932581
61010	-0.932538
61011	-0.932491
61012	-0.932442
61013	-0.932391
61014	-0.932337
61015	-0.932281
61016	-0.932222
61017	-0.932162
61018	-0.932099
61019	-0.932035
61020	-0.931969
61021	-0.931901
61022	-0.931832
61023	-0.931761
61024	-0.931689
61025	-0.931616
61026	-0.931541
61027	-0.931466
61028	-0.93139
61029	-0.931313
61030	-0.931236
61031	-0.931158
61032	-0.93108
61033	-0.931001
61034	-0.930923
61035	-0.930844
61036	-0.930766
61037	-0.930688
61038	-0.93061
61039	-0.930533
61040	-0.930456
61041	-0.93038
61042	-0.930304
61043	-0.930229
61044	-0.930156
61045	-0.930083
61046	-0.930011
61047	-0.92994
61048	-0.929871
61049	-0.929802
61050	-0.929735
61051	-0.929669
61052	-0.929605
61053	-0.929541
61054	-0.929479
61055	-0.929419
61056	-0.92936
61057	-0.929302
61058	-0.929245
61059	-0.92919
61060	-0.929137
61061	-0.929084
61062	-0.929033
61063	-0.928983
61064	-0.928935
61065	-0.928888
61066	-0.928842
61067	-0.928797
61068	-0.928753
61069	-0.92871
61070	-0.928669
61071	-0.928628
61072	-0.928588
61073	-0.928549
61074	-0.928511
61075	-0.928474
61076	-0.928438
61077	-0.928402
61078	-0.928368
61079	-0.928333
61080	-0.9283
61081	-0.928267
61082	-0.928234
61083	-0.928202
61084	-0.928171
61085	-0.928139
61086	-0.928109
61087	-0.928078
61088	-0.928048
61089	-0.928019
61090	-0.927989
61091	-0.92796
61092	-0.927931
61093	-0.927902
61094	-0.927873
61095	-0.927845
61096	-0.927816
61097	-0.927788
61098	-0.92776
61099	-0.927731
61100	-0.927703
61101	-0.927675
61102	-0.927646
61103	-0.927618
61104	-0.927589
61105	-0.92756
61106	-0.927531
61107	-0.927502
61108	-0.927473
61109	-0.927443
61110	-0.927413
61111	-0.927383
61112	-0.927352
61113	-0.927321
61114	-0.92729
61115	-0.927258
61116	-0.927226
61117	-0.927193
61118	-0.92716
61119	-0.927126
61120	-0.927092
61121	-0.927057
61122	-0.927022
61123	-0.926986
61124	-0.92695
61125	-0.926912
61126	-0.926875
61127	-0.926837
61128	-0.926798
61129	-0.926758
61130	-0.926718
61131	-0.926678
61132	-0.926636
61133	-0.926595
61134	-0.926552
61135	-0.92651
61136	-0.926466
61137	-0.926422
61138	-0.926378
61139	-0.926334
61140	-0.926288
61141	-0.926243
61142	-0.926197
61143	-0.926151
61144	-0.926105
61145	-0.926059
61146	-0.926013
61147	-0.925966
61148	-0.92592
61149	-0.925873
61150	-0.925827
61151	-0.925781
61152	-0.925735
61153	-0.92569
61154	-0.925645
61155	-0.925601
61156	-0.925557
61157	-0.925513
61158	-0.925471
61159	-0.925429
61160	-0.925388
61161	-0.925349
61162	-0.92531
61163	-0.925272
61164	-0.925235
61165	-0.9252
61166	-0.925166
61167	-0.925134
61168	-0.925103
61169	-0.925073
61170	-0.925045
61171	-0.925019
61172	-0.924995
61173	-0.924972
61174	-0.924952
61175	-0.924933
61176	-0.924916
61177	-0.924901
61178	-0.924888
61179	-0.924878
61180	-0.924869
61181	-0.924863
61182	-0.924859
61183	-0.924857
61184	-0.924857
61185	-0.92486
61186	-0.924864
61187	-0.924871
61188	-0.924881
61189	-0.924892
61190	-0.924906
61191	-0.924922
61192	-0.92494
61193	-0.92496
61194	-0.924983
61195	-0.925007
61196	-0.925034
61197	-0.925063
61198	-0.925093
61199	-0.925126
61200	-0.925161
61201	-0.925197
61202	-0.925235
61203	-0.925275
61204	-0.925317
61205	-0.92536
61206	-0.925405
61207	-0.925451
61208	-0.925499
61209	-0.925548
61210	-0.925599
61211	-0.925651
61212	-0.925703
61213	-0.925757
61214	-0.925812
61215	-0.925869
61216	-0.925925
61217	-0.925983
61218	-0.926042
61219	-0.926101
61220	-0.926161
61221	-0.926222
61222	-0.926283
61223	-0.926345
61224	-0.926407
61225	-0.92647
61226	-0.926533
61227	-0.926597
61228	-0.926661
61229	-0.926725
61230	-0.92679
61231	-0.926855
61232	-0.92692
61233	-0.926986
61234	-0.927051
61235	-0.927117
61236	-0.927183
61237	-0.92725
61238	-0.927316
61239	-0.927383
61240	-0.92745
61241	-0.927517
