time-step	lambda
44255	-0.843924
44256	-0.844188
44257	-0.844459
44258	-0.844738
44259	-0.845024
44260	-0.845318
44261	-0.845619
44262	-0.845926
44263	-0.846241
44264	-0.846562
44265	-0.846889
44266	-0.847223
44267	-0.847563
44268	-0.847908
44269	-0.848259
44270	-0.848615
44271	-0.848976
44272	-0.849342
44273	-0.849712
44274	-0.850085
44275	-0.850463
44276	-0.850843
44277	-0.851227
44278	-0.851613
44279	-0.852001
44280	-0.85239
44281	-0.852781
44282	-0.853173
44283	-0.853565
44284	-0.853958
44285	-0.85435
44286	-0.854741
44287	-0.855131
44288	-0.855519
44289	-0.855905
44290	-0.856289
44291	-0.85667
44292	-0.857048
44293	-0.857422
44294	-0.857792
44295	-0.858158
44296	-0.858519
44297	-0.858876
44298	-0.859227
44299	-0.859573
44300	-0.859913
44301	-0.860247
44302	-0.860575
44303	-0.860896
44304	-0.861211
44305	-0.861519
44306	-0.86182
44307	-0.862114
44308	-0.862401
44309	-0.862681
44310	-0.862953
44311	-0.863218
44312	-0.863476
44313	-0.863726
44314	-0.863969
44315	-0.864204
44316	-0.864432
44317	-0.864653
44318	-0.864866
44319	-0.865072
44320	-0.865271
44321	-0.865463
44322	-0.865648
44323	-0.865826
44324	-0.865998
44325	-0.866163
44326	-0.866322
44327	-0.866475
44328	-0.866623
44329	-0.866764
44330	-0.8669
44331	-0.867031
44332	-0.867157
44333	-0.867278
44334	-0.867395
44335	-0.867507
44336	-0.867616
44337	-0.867721
44338	-0.867822
44339	-0.86792
44340	-0.868015
44341	-0.868107
44342	-0.868197
44343	-0.868285
44344	-0.86837
44345	-0.868454
44346	-0.868536
44347	-0.868616
44348	-0.868695
44349	-0.868774
44350	-0.868851
44351	-0.868927
44352	-0.869002
44353	-0.869077
44354	-0.869152
44355	-0.869225
44356	-0.869299
44357	-0.869372
44358	-0.869444
44359	-0.869516
44360	-0.869588
44361	-0.869659
44362	-0.869729
44363	-0.869799
44364	-0.869869
44365	-0.869938
44366	-0.870006
44367	-0.870073
44368	-0.870139
44369	-0.870204
44370	-0.870269
44371	-0.870332
44372	-0.870393
44373	-0.870454
44374	-0.870513
44375	-0.87057
44376	-0.870626
44377	-0.87068
44378	-0.870733
44379	-0.870784
44380	-0.870833
44381	-0.87088
44382	-0.870926
44383	-0.870969
44384	-0.871011
44385	-0.871051
44386	-0.871088
44387	-0.871124
44388	-0.871158
44389	-0.87119
44390	-0.871219
44391	-0.871247
44392	-0.871273
44393	-0.871296
44394	-0.871318
44395	-0.871338
44396	-0.871355
44397	-0.871371
44398	-0.871384
44399	-0.871395
44400	-0.871404
44401	-0.871411
44402	-0.871416
44403	-0.871419
44404	-0.871419
44405	-0.871417
44406	-0.871413
44407	-0.871406
44408	-0.871397
44409	-0.871385
44410	-0.871371
44411	-0.871354
44412	-0.871334
44413	-0.871312
44414	-0.871287
44415	-0.871258
44416	-0.871227
44417	-0.871192
44418	-0.871155
44419	-0.871114
44420	-0.871069
44421	-0.871021
44422	-0.870969
44423	-0.870914
44424	-0.870855
44425	-0.870792
44426	-0.870725
44427	-0.870654
44428	-0.870579
44429	-0.8705
44430	-0.870416
44431	-0.870328
44432	-0.870236
44433	-0.87014
44434	-0.870039
44435	-0.869934
44436	-0.869825
44437	-0.869712
44438	-0.869594
44439	-0.869472
44440	-0.869347
44441	-0.869217
44442	-0.869083
44443	-0.868946
44444	-0.868805
44445	-0.868661
44446	-0.868514
44447	-0.868363
44448	-0.86821
44449	-0.868054
44450	-0.867896
44451	-0.867735
44452	-0.867573
44453	-0.867409
44454	-0.867244
44455	-0.867077
44456	-0.86691
44457	-0.866742
44458	-0.866574
44459	-0.866406
44460	-0.866238
44461	-0.86607
44462	-0.865903
44463	-0.865737
44464	-0.865572
44465	-0.865409
44466	-0.865247
44467	-0.865087
44468	-0.864928
44469	-0.864772
44470	-0.864618
44471	-0.864466
44472	-0.864316
44473	-0.864169
44474	-0.864025
44475	-0.863883
44476	-0.863744
44477	-0.863607
44478	-0.863473
44479	-0.863342
44480	-0.863214
44481	-0.863088
44482	-0.862965
44483	-0.862845
44484	-0.862727
44485	-0.862612
44486	-0.862499
44487	-0.862389
44488	-0.862281
44489	-0.862176
44490	-0.862074
44491	-0.861973
44492	-0.861876
44493	-0.86178
44494	-0.861687
44495	-0.861596
44496	-0.861507
44497	-0.861421
44498	-0.861337
44499	-0.861255
44500	-0.861175
44501	-0.861098
44502	-0.861023
44503	-0.86095
44504	-0.860879
44505	-0.860811
44506	-0.860744
44507	-0.86068
44508	-0.860618
44509	-0.860558
44510	-0.860501
44511	-0.860445
44512	-0.860391
44513	-0.86034
44514	-0.860291
44515	-0.860243
44516	-0.860198
44517	-0.860154
44518	-0.860112
44519	-0.860072
44520	-0.860034
44521	-0.859998
44522	-0.859963
44523	-0.859929
44524	-0.859898
44525	-0.859867
44526	-0.859838
44527	-0.859811
44528	-0.859784
44529	-0.859759
44530	-0.859734
44531	-0.859711
44532	-0.859688
44533	-0.859666
44534	-0.859645
44535	-0.859625
44536	-0.859605
44537	-0.859585
44538	-0.859566
44539	-0.859547
44540	-0.859528
44541	-0.859509
44542	-0.85949
44543	-0.859471
44544	-0.859451
44545	-0.859432
44546	-0.859411
44547	-0.85939
44548	-0.859369
44549	-0.859347
44550	-0.859323
44551	-0.859299
44552	-0.859274
44553	-0.859247
44554	-0.859219
44555	-0.85919
44556	-0.859159
44557	-0.859126
44558	-0.859091
44559	-0.859055
44560	-0.859017
44561	-0.858976
44562	-0.858934
44563	-0.858889
44564	-0.858842
44565	-0.858792
44566	-0.85874
44567	-0.858685
44568	-0.858627
44569	-0.858567
44570	-0.858504
44571	-0.858438
44572	-0.858369
44573	-0.858297
44574	-0.858223
44575	-0.858145
44576	-0.858065
44577	-0.857982
44578	-0.857896
44579	-0.857807
44580	-0.857715
44581	-0.857621
44582	-0.857524
44583	-0.857425
44584	-0.857323
44585	-0.857219
44586	-0.857113
44587	-0.857004
44588	-0.856894
44589	-0.856782
44590	-0.856668
44591	-0.856552
44592	-0.856435
44593	-0.856316
44594	-0.856197
44595	-0.856076
44596	-0.855955
44597	-0.855832
44598	-0.855709
44599	-0.855585
44600	-0.855461
44601	-0.855336
44602	-0.855212
44603	-0.855087
44604	-0.854962
44605	-0.854836
44606	-0.854711
44607	-0.854587
44608	-0.854462
44609	-0.854337
44610	-0.854213
44611	-0.854089
44612	-0.853966
44613	-0.853842
44614	-0.853719
44615	-0.853597
44616	-0.853474
44617	-0.853352
44618	-0.85323
44619	-0.853109
44620	-0.852987
44621	-0.852866
44622	-0.852745
44623	-0.852624
44624	-0.852503
44625	-0.852382
44626	-0.852261
44627	-0.852139
44628	-0.852018
44629	-0.851896
44630	-0.851774
44631	-0.851652
44632	-0.851529
44633	-0.851406
44634	-0.851282
44635	-0.851158
44636	-0.851033
44637	-0.850908
44638	-0.850782
44639	-0.850655
44640	-0.850528
44641	-0.8504
44642	-0.850272
44643	-0.850143
44644	-0.850013
44645	-0.849883
44646	-0.849752
44647	-0.84962
44648	-0.849488
44649	-0.849356
44650	-0.849223
44651	-0.84909
44652	-0.848956
44653	-0.848822
44654	-0.848688
44655	-0.848553
44656	-0.848419
44657	-0.848284
44658	-0.848149
44659	-0.848014
44660	-0.847879
44661	-0.847744
44662	-0.84761
44663	-0.847475
44664	-0.847341
44665	-0.847207
44666	-0.847073
44667	-0.846939
44668	-0.846806
44669	-0.846673
44670	-0.846541
44671	-0.846409
44672	-0.846277
44673	-0.846146
44674	-0.846015
44675	-0.845885
44676	-0.845755
44677	-0.845627
44678	-0.845498
44679	-0.84537
44680	-0.845243
44681	-0.845117
44682	-0.844992
44683	-0.844867
44684	-0.844743
44685	-0.84462
44686	-0.844498
44687	-0.844377
44688	-0.844256
44689	-0.844137
44690	-0.844019
44691	-0.843903
44692	-0.843787
44693	-0.843673
44694	-0.84356
44695	-0.843449
44696	-0.843339
44697	-0.843231
44698	-0.843125
44699	-0.84302
44700	-0.842917
44701	-0.842816
44702	-0.842717
44703	-0.842621
44704	-0.842526
44705	-0.842434
44706	-0.842344
44707	-0.842257
44708	-0.842173
44709	-0.842091
44710	-0.842013
44711	-0.841937
44712	-0.841865
44713	-0.841796
44714	-0.84173
44715	-0.841669
44716	-0.84161
44717	-0.841556
44718	-0.841506
44719	-0.84146
44720	-0.841418
44721	-0.841381
44722	-0.841348
44723	-0.84132
44724	-0.841297
44725	-0.841278
44726	-0.841264
44727	-0.841255
44728	-0.84125
44729	-0.841251
44730	-0.841257
44731	-0.841267
44732	-0.841282
44733	-0.841302
44734	-0.841327
44735	-0.841356
44736	-0.84139
44737	-0.841428
44738	-0.84147
44739	-0.841516
44740	-0.841566
44741	-0.841619
44742	-0.841676
44743	-0.841736
44744	-0.841798
44745	-0.841863
44746	-0.841931
44747	-0.842
44748	-0.842071
44749	-0.842144
44750	-0.842218
44751	-0.842293
44752	-0.842369
44753	-0.842445
44754	-0.842521
44755	-0.842597
44756	-0.842673
44757	-0.842748
44758	-0.842822
44759	-0.842896
44760	-0.842968
44761	-0.843038
44762	-0.843107
44763	-0.843174
44764	-0.843239
44765	-0.843302
44766	-0.843363
44767	-0.843421
44768	-0.843476
44769	-0.843529
44770	-0.843579
44771	-0.843626
44772	-0.84367
44773	-0.843712
44774	-0.84375
44775	-0.843785
44776	-0.843817
44777	-0.843846
44778	-0.843871
44779	-0.843894
44780	-0.843914
44781	-0.84393
44782	-0.843944
44783	-0.843954
44784	-0.843962
44785	-0.843967
44786	-0.843969
44787	-0.843968
44788	-0.843965
44789	-0.84396
44790	-0.843952
44791	-0.843942
44792	-0.843931
44793	-0.843917
44794	-0.843902
44795	-0.843885
44796	-0.843867
44797	-0.843847
44798	-0.843827
44799	-0.843806
44800	-0.843784
44801	-0.843762
44802	-0.843739
44803	-0.843716
44804	-0.843694
44805	-0.843671
44806	-0.843649
44807	-0.843627
44808	-0.843606
44809	-0.843586
44810	-0.843567
44811	-0.843549
44812	-0.843532
44813	-0.843516
44814	-0.843501
44815	-0.843488
44816	-0.843476
44817	-0.843465
44818	-0.843456
44819	-0.843449
44820	-0.843443
44821	-0.843438
44822	-0.843435
44823	-0.843433
44824	-0.843433
44825	-0.843434
44826	-0.843436
44827	-0.84344
44828	-0.843444
44829	-0.84345
44830	-0.843456
44831	-0.843464
44832	-0.843472
44833	-0.843481
44834	-0.843491
44835	-0.843501
44836	-0.843512
44837	-0.843523
44838	-0.843535
44839	-0.843547
44840	-0.843559
44841	-0.843571
44842	-0.843584
44843	-0.843597
44844	-0.843609
44845	-0.843622
44846	-0.843635
44847	-0.843648
44848	-0.843662
44849	-0.843675
44850	-0.843689
44851	-0.843703
44852	-0.843717
44853	-0.843731
44854	-0.843746
44855	-0.843761
44856	-0.843777
44857	-0.843794
44858	-0.843811
44859	-0.84383
44860	-0.843849
44861	-0.843869
44862	-0.843891
44863	-0.843913
44864	-0.843937
44865	-0.843963
44866	-0.84399
44867	-0.84402
44868	-0.84405
44869	-0.844083
44870	-0.844118
44871	-0.844155
44872	-0.844195
44873	-0.844236
44874	-0.84428
44875	-0.844326
44876	-0.844375
44877	-0.844426
44878	-0.84448
44879	-0.844536
44880	-0.844595
44881	-0.844656
44882	-0.84472
44883	-0.844786
44884	-0.844854
44885	-0.844925
44886	-0.844999
44887	-0.845074
44888	-0.845152
44889	-0.845231
44890	-0.845313
44891	-0.845396
44892	-0.845482
44893	-0.845569
44894	-0.845657
44895	-0.845747
44896	-0.845838
44897	-0.84593
44898	-0.846023
44899	-0.846118
44900	-0.846213
44901	-0.846308
44902	-0.846405
44903	-0.846501
44904	-0.846598
44905	-0.846695
44906	-0.846792
44907	-0.846889
44908	-0.846985
44909	-0.847081
44910	-0.847177
44911	-0.847272
44912	-0.847366
44913	-0.847459
44914	-0.847551
44915	-0.847641
44916	-0.847731
44917	-0.847818
44918	-0.847904
44919	-0.847988
44920	-0.84807
44921	-0.84815
44922	-0.848227
44923	-0.848302
44924	-0.848374
44925	-0.848444
44926	-0.84851
44927	-0.848574
44928	-0.848634
44929	-0.848691
44930	-0.848745
44931	-0.848796
44932	-0.848843
44933	-0.848886
44934	-0.848926
44935	-0.848962
44936	-0.848994
44937	-0.849023
44938	-0.849048
44939	-0.84907
44940	-0.849088
44941	-0.849102
44942	-0.849113
44943	-0.84912
44944	-0.849125
44945	-0.849126
44946	-0.849124
44947	-0.849119
44948	-0.849111
44949	-0.849101
44950	-0.849088
44951	-0.849073
44952	-0.849056
44953	-0.849037
44954	-0.849016
44955	-0.848993
44956	-0.848969
44957	-0.848944
44958	-0.848917
44959	-0.84889
44960	-0.848862
44961	-0.848833
44962	-0.848804
44963	-0.848774
44964	-0.848744
44965	-0.848714
44966	-0.848684
44967	-0.848654
44968	-0.848624
44969	-0.848594
44970	-0.848564
44971	-0.848535
44972	-0.848506
44973	-0.848477
44974	-0.848449
44975	-0.84842
44976	-0.848392
44977	-0.848365
44978	-0.848337
44979	-0.84831
44980	-0.848283
44981	-0.848256
44982	-0.848229
44983	-0.848202
44984	-0.848174
44985	-0.848147
44986	-0.848119
44987	-0.848091
44988	-0.848062
44989	-0.848033
44990	-0.848004
44991	-0.847973
44992	-0.847942
44993	-0.84791
44994	-0.847877
44995	-0.847843
44996	-0.847807
44997	-0.847771
44998	-0.847733
44999	-0.847694
45000	-0.847654
45001	-0.847612
45002	-0.847568
45003	-0.847523
45004	-0.847477
45005	-0.847428
45006	-0.847379
45007	-0.847327
45008	-0.847274
45009	-0.847219
45010	-0.847163
45011	-0.847105
45012	-0.847045
45013	-0.846984
45014	-0.846921
45015	-0.846857
45016	-0.846791
45017	-0.846724
45018	-0.846656
45019	-0.846586
45020	-0.846516
45021	-0.846445
45022	-0.846372
45023	-0.846299
45024	-0.846225
45025	-0.846151
45026	-0.846076
45027	-0.846001
45028	-0.845926
45029	-0.845851
45030	-0.845776
45031	-0.845702
45032	-0.845628
45033	-0.845554
45034	-0.845481
45035	-0.845409
45036	-0.845338
45037	-0.845269
45038	-0.845201
45039	-0.845134
45040	-0.845069
45041	-0.845005
45042	-0.844944
45043	-0.844885
45044	-0.844828
45045	-0.844773
45046	-0.844721
45047	-0.844672
45048	-0.844625
45049	-0.844582
45050	-0.844541
45051	-0.844504
45052	-0.84447
45053	-0.844439
45054	-0.844412
45055	-0.844388
45056	-0.844368
45057	-0.844352
45058	-0.844339
45059	-0.84433
45060	-0.844326
45061	-0.844325
45062	-0.844328
45063	-0.844335
45064	-0.844346
45065	-0.844361
45066	-0.84438
45067	-0.844403
45068	-0.84443
45069	-0.844461
45070	-0.844495
45071	-0.844534
45072	-0.844576
45073	-0.844621
45074	-0.84467
45075	-0.844722
45076	-0.844778
45077	-0.844837
45078	-0.8449
45079	-0.844965
45080	-0.845034
45081	-0.845106
45082	-0.845181
45083	-0.845259
45084	-0.84534
45085	-0.845424
45086	-0.845512
45087	-0.845602
45088	-0.845695
45089	-0.845792
45090	-0.845892
45091	-0.845995
45092	-0.846102
45093	-0.846212
45094	-0.846326
45095	-0.846444
45096	-0.846566
45097	-0.846691
45098	-0.846821
45099	-0.846955
45100	-0.847094
45101	-0.847237
45102	-0.847384
45103	-0.847537
45104	-0.847694
45105	-0.847857
45106	-0.848025
45107	-0.848197
45108	-0.848376
45109	-0.848559
45110	-0.848748
45111	-0.848943
45112	-0.849142
45113	-0.849347
45114	-0.849558
45115	-0.849773
45116	-0.849994
45117	-0.85022
45118	-0.850451
45119	-0.850687
45120	-0.850927
45121	-0.851171
45122	-0.85142
45123	-0.851672
45124	-0.851928
45125	-0.852187
45126	-0.85245
45127	-0.852715
45128	-0.852982
45129	-0.853252
45130	-0.853524
45131	-0.853797
45132	-0.854071
45133	-0.854346
45134	-0.854621
45135	-0.854897
45136	-0.855173
45137	-0.855448
45138	-0.855723
45139	-0.855997
45140	-0.85627
45141	-0.856542
45142	-0.856812
45143	-0.85708
45144	-0.857347
45145	-0.857612
45146	-0.857874
45147	-0.858135
45148	-0.858393
45149	-0.858649
45150	-0.858902
45151	-0.859154
45152	-0.859402
45153	-0.859649
45154	-0.859892
45155	-0.860134
45156	-0.860373
45157	-0.86061
45158	-0.860845
45159	-0.861077
45160	-0.861307
45161	-0.861535
45162	-0.861761
45163	-0.861985
45164	-0.862206
45165	-0.862426
45166	-0.862643
45167	-0.862859
45168	-0.863072
45169	-0.863284
45170	-0.863493
45171	-0.8637
45172	-0.863905
45173	-0.864108
45174	-0.864309
45175	-0.864507
45176	-0.864703
45177	-0.864896
45178	-0.865087
45179	-0.865274
45180	-0.865459
45181	-0.865641
45182	-0.865819
45183	-0.865994
45184	-0.866166
45185	-0.866334
45186	-0.866498
45187	-0.866657
45188	-0.866813
45189	-0.866964
45190	-0.86711
45191	-0.867251
45192	-0.867387
45193	-0.867518
45194	-0.867643
45195	-0.867762
45196	-0.867876
45197	-0.867983
45198	-0.868084
45199	-0.868179
45200	-0.868267
45201	-0.868348
45202	-0.868422
45203	-0.868489
45204	-0.868549
45205	-0.868602
45206	-0.868647
45207	-0.868685
45208	-0.868714
45209	-0.868737
45210	-0.868751
45211	-0.868758
45212	-0.868756
45213	-0.868747
45214	-0.86873
45215	-0.868705
45216	-0.868672
45217	-0.86863
45218	-0.868582
45219	-0.868525
45220	-0.86846
45221	-0.868387
45222	-0.868307
45223	-0.868219
45224	-0.868123
45225	-0.86802
45226	-0.867909
45227	-0.867791
45228	-0.867665
45229	-0.867533
45230	-0.867393
45231	-0.867246
45232	-0.867092
45233	-0.866931
45234	-0.866763
45235	-0.866589
45236	-0.866408
45237	-0.866221
45238	-0.866028
45239	-0.865828
45240	-0.865623
45241	-0.865412
45242	-0.865195
45243	-0.864972
45244	-0.864744
45245	-0.864511
45246	-0.864273
45247	-0.86403
45248	-0.863783
45249	-0.86353
45250	-0.863274
45251	-0.863013
45252	-0.862749
45253	-0.86248
45254	-0.862209
45255	-0.861933
45256	-0.861655
45257	-0.861373
45258	-0.861089
45259	-0.860802
45260	-0.860513
45261	-0.860222
45262	-0.859928
45263	-0.859633
45264	-0.859336
45265	-0.859037
45266	-0.858737
45267	-0.858436
45268	-0.858134
45269	-0.85783
45270	-0.857526
45271	-0.857221
45272	-0.856915
45273	-0.856609
45274	-0.856303
45275	-0.855995
45276	-0.855688
45277	-0.85538
45278	-0.855073
45279	-0.854765
45280	-0.854457
45281	-0.85415
45282	-0.853842
45283	-0.853535
45284	-0.853228
45285	-0.852921
45286	-0.852615
45287	-0.852309
45288	-0.852004
45289	-0.8517
45290	-0.851397
45291	-0.851095
45292	-0.850794
45293	-0.850494
45294	-0.850195
45295	-0.849898
45296	-0.849602
45297	-0.849308
45298	-0.849016
45299	-0.848726
45300	-0.848439
45301	-0.848153
45302	-0.84787
45303	-0.84759
45304	-0.847313
45305	-0.847039
45306	-0.846767
45307	-0.8465
45308	-0.846235
45309	-0.845975
45310	-0.845718
45311	-0.845465
45312	-0.845217
45313	-0.844973
45314	-0.844734
45315	-0.8445
45316	-0.84427
45317	-0.844046
45318	-0.843827
45319	-0.843614
45320	-0.843407
45321	-0.843205
45322	-0.84301
45323	-0.842821
45324	-0.842639
45325	-0.842463
45326	-0.842295
45327	-0.842133
45328	-0.841978
45329	-0.841831
45330	-0.841692
45331	-0.84156
45332	-0.841435
45333	-0.841319
45334	-0.84121
45335	-0.84111
45336	-0.841017
45337	-0.840933
45338	-0.840856
45339	-0.840787
45340	-0.840727
45341	-0.840674
45342	-0.840629
45343	-0.840592
45344	-0.840563
45345	-0.840541
45346	-0.840527
45347	-0.84052
45348	-0.84052
45349	-0.840527
45350	-0.840541
45351	-0.840561
45352	-0.840587
45353	-0.84062
45354	-0.840659
45355	-0.840703
45356	-0.840752
45357	-0.840806
45358	-0.840866
45359	-0.840929
45360	-0.840997
45361	-0.841069
45362	-0.841145
45363	-0.841224
45364	-0.841307
45365	-0.841392
45366	-0.84148
45367	-0.84157
45368	-0.841662
45369	-0.841757
45370	-0.841853
45371	-0.84195
45372	-0.842048
45373	-0.842147
45374	-0.842247
45375	-0.842347
45376	-0.842448
45377	-0.842548
45378	-0.842648
45379	-0.842748
45380	-0.842848
45381	-0.842946
45382	-0.843044
45383	-0.843141
45384	-0.843236
45385	-0.84333
45386	-0.843423
45387	-0.843514
45388	-0.843604
45389	-0.843692
45390	-0.843778
45391	-0.843862
45392	-0.843945
45393	-0.844026
45394	-0.844104
45395	-0.844181
45396	-0.844256
45397	-0.84433
45398	-0.844401
45399	-0.844471
45400	-0.844538
45401	-0.844605
45402	-0.844669
45403	-0.844733
45404	-0.844795
45405	-0.844855
45406	-0.844915
45407	-0.844973
45408	-0.845031
45409	-0.845088
45410	-0.845144
45411	-0.8452
45412	-0.845255
45413	-0.84531
45414	-0.845365
45415	-0.84542
45416	-0.845476
45417	-0.845531
45418	-0.845587
45419	-0.845644
45420	-0.845702
45421	-0.84576
45422	-0.845819
45423	-0.845879
45424	-0.845941
45425	-0.846003
45426	-0.846067
45427	-0.846132
45428	-0.846199
45429	-0.846268
45430	-0.846338
45431	-0.846409
45432	-0.846482
45433	-0.846557
45434	-0.846633
45435	-0.846712
45436	-0.846791
45437	-0.846873
45438	-0.846955
45439	-0.84704
45440	-0.847126
45441	-0.847213
45442	-0.847302
45443	-0.847391
45444	-0.847482
45445	-0.847574
45446	-0.847667
45447	-0.847761
45448	-0.847855
45449	-0.84795
45450	-0.848045
45451	-0.848141
45452	-0.848236
45453	-0.848332
45454	-0.848427
45455	-0.848523
45456	-0.848617
45457	-0.848712
45458	-0.848805
45459	-0.848898
45460	-0.848989
45461	-0.84908
45462	-0.849169
45463	-0.849257
45464	-0.849343
45465	-0.849428
45466	-0.849511
45467	-0.849592
45468	-0.849672
45469	-0.849749
45470	-0.849824
45471	-0.849896
45472	-0.849967
45473	-0.850035
45474	-0.8501
45475	-0.850162
45476	-0.850222
45477	-0.850279
45478	-0.850333
45479	-0.850384
45480	-0.850432
45481	-0.850476
45482	-0.850518
45483	-0.850556
45484	-0.85059
45485	-0.850621
45486	-0.850648
45487	-0.850672
45488	-0.850692
45489	-0.850708
45490	-0.850721
45491	-0.850729
45492	-0.850734
45493	-0.850734
45494	-0.850731
45495	-0.850723
45496	-0.850712
45497	-0.850696
45498	-0.850676
45499	-0.850652
45500	-0.850624
45501	-0.850591
45502	-0.850554
45503	-0.850513
45504	-0.850468
45505	-0.850419
45506	-0.850365
45507	-0.850307
45508	-0.850245
45509	-0.850179
45510	-0.850108
45511	-0.850034
45512	-0.849955
45513	-0.849872
45514	-0.849785
45515	-0.849694
45516	-0.8496
45517	-0.849501
45518	-0.849398
45519	-0.849292
45520	-0.849182
45521	-0.849068
45522	-0.848951
45523	-0.84883
45524	-0.848705
45525	-0.848578
45526	-0.848447
45527	-0.848312
45528	-0.848175
45529	-0.848035
45530	-0.847893
45531	-0.847748
